Date,positions,shares,cash,holdings,total,close,signal,returns
18/5/2016,0,1462,84.641,172004.3,172088.941,117.65,0,0.002555194
19/5/2016,0,1462,84.641,170776.22,170860.861,116.81,1,-0.00713631
20/5/2016,0,1462,84.641,171565.7,171650.341,117.35,1,0.004620602
23/5/2016,0,1462,84.641,169548.14,169632.781,115.97,0,-0.011753895
24/5/2016,1462,0,172162.041,0,172162.041,117.7,-1,0.014910208
25/5/2016,0,0,172162.041,0,172162.041,117.89,0,0
26/5/2016,1441,1441,5.771,172156.27,172162.041,119.47,1,0
27/5/2016,1441,0,172032.351,0,172032.351,119.38,-1,-0.000753302
31/5/2016,0,0,172032.351,0,172032.351,118.81,0,0
1/6/2016,0,0,172032.351,0,172032.351,118.78,0,0
2/6/2016,0,0,172032.351,0,172032.351,118.93,-1,0
3/6/2016,1452,1452,13.911,172018.44,172032.351,118.47,1,0
6/6/2016,1452,0,172496.991,0,172496.991,118.79,-1,0.002700887
7/6/2016,0,0,172496.991,0,172496.991,117.76,-1,0
8/6/2016,1457,1457,2.761,172494.23,172496.991,118.39,1,0
9/6/2016,0,1457,2.761,172741.92,172744.681,118.56,0,0.001435909
10/6/2016,0,1457,2.761,169915.34,169918.101,116.62,1,-0.016362761
13/6/2016,0,1457,2.761,166025.15,166027.911,113.95,1,-0.0228945
14/6/2016,0,1457,2.761,167467.58,167470.341,114.94,1,0.008687877
15/6/2016,0,1457,2.761,166972.2,166974.961,114.6,1,-0.002958016
16/6/2016,1457,0,166668.991,0,166668.991,114.39,-1,-0.00183243
17/6/2016,0,0,166668.991,0,166668.991,113.02,0,0
20/6/2016,0,0,166668.991,0,166668.991,113.37,-1,0
21/6/2016,0,0,166668.991,0,166668.991,114.38,-1,0
22/6/2016,0,0,166668.991,0,166668.991,113.91,-1,0
23/6/2016,0,0,166668.991,0,166668.991,115.08,-1,0
24/6/2016,1487,1487,6.031,166662.96,166668.991,112.08,1,0
27/6/2016,1487,0,162044.421,0,162044.421,108.97,-1,-0.027747033
28/6/2016,0,0,162044.421,0,162044.421,112.7,0,0
29/6/2016,0,0,162044.421,0,162044.421,114.16,0,0
30/6/2016,1417,1417,109.661,161934.76,162044.421,114.28,1,0
1/7/2016,0,1417,109.661,161807.23,161916.891,114.19,1,-0.000787006
5/7/2016,0,1417,109.661,161538,161647.661,114,1,-0.001662767
6/7/2016,0,1417,109.661,165363.9,165473.561,116.7,0,0.023668143
7/7/2016,0,1417,109.661,164159.45,164269.111,115.85,0,-0.007278806
8/7/2016,1417,0,166238.741,0,166238.741,117.24,-1,0.011990264
11/7/2016,0,0,166238.741,0,166238.741,117.87,-1,0
12/7/2016,0,0,166238.741,0,166238.741,117.93,-1,0
13/7/2016,0,0,166238.741,0,166238.741,116.78,0,0
14/7/2016,0,0,166238.741,0,166238.741,117.29,-1,0
15/7/2016,0,0,166238.741,0,166238.741,116.86,0,0
18/7/2016,0,0,166238.741,0,166238.741,119.37,0,0
19/7/2016,0,0,166238.741,0,166238.741,120.61,-1,0
20/7/2016,0,0,166238.741,0,166238.741,121.92,-1,0
21/7/2016,0,0,166238.741,0,166238.741,120.61,-1,0
22/7/2016,0,0,166238.741,0,166238.741,121,-1,0
25/7/2016,0,0,166238.741,0,166238.741,121.63,-1,0
26/7/2016,0,0,166238.741,0,166238.741,121.22,-1,0
27/7/2016,0,0,166238.741,0,166238.741,123.34,-1,0
28/7/2016,0,0,166238.741,0,166238.741,125,0,0
29/7/2016,0,0,166238.741,0,166238.741,123.94,-1,0
1/8/2016,0,0,166238.741,0,166238.741,124.31,-1,0
2/8/2016,0,0,166238.741,0,166238.741,123.09,-1,0
3/8/2016,0,0,166238.741,0,166238.741,122.51,-1,0
4/8/2016,0,0,166238.741,0,166238.741,124.36,0,0
5/8/2016,0,0,166238.741,0,166238.741,125.15,-1,0
8/8/2016,1327,1327,18.721,166220.02,166238.741,125.26,1,0
9/8/2016,0,1327,18.721,165954.62,165973.341,125.06,1,-0.001596499
10/8/2016,1327,0,165734.481,0,165734.481,124.88,-1,-0.001439147
11/8/2016,0,0,165734.481,0,165734.481,124.9,-1,0
12/8/2016,0,0,165734.481,0,165734.481,124.88,0,0
15/8/2016,0,0,165734.481,0,165734.481,123.9,-1,0
16/8/2016,0,0,165734.481,0,165734.481,123.3,-1,0
17/8/2016,0,0,165734.481,0,165734.481,124.37,-1,0
18/8/2016,0,0,165734.481,0,165734.481,123.91,-1,0
19/8/2016,0,0,165734.481,0,165734.481,123.56,0,0
22/8/2016,1334,1334,118.381,165616.1,165734.481,124.15,1,0
23/8/2016,0,1334,118.381,165909.58,166027.961,124.37,0,0.001770784
24/8/2016,0,1334,118.381,164722.32,164840.701,123.48,1,-0.007150964
25/8/2016,0,1334,118.381,165269.26,165387.641,123.89,1,0.003317991
26/8/2016,0,1334,118.381,166696.64,166815.021,124.96,0,0.008630512
29/8/2016,0,1334,118.381,168804.36,168922.741,126.54,1,0.012635073
30/8/2016,0,1334,118.381,167870.56,167988.941,125.84,1,-0.005527971
31/8/2016,0,1334,118.381,168244.08,168362.461,126.12,1,0.00222348
1/9/2016,0,1334,118.381,168310.78,168429.161,126.17,0,0.000396169
2/9/2016,0,1334,118.381,168764.34,168882.721,126.51,1,0.002692883
6/9/2016,1334,0,173178.201,0,173178.201,129.73,-1,0.025434692
7/9/2016,0,0,173178.201,0,173178.201,131.05,0,0
8/9/2016,1329,1329,49.371,173128.83,173178.201,130.27,1,0
9/9/2016,0,1329,49.371,168915.9,168965.271,127.1,1,-0.024327138
12/9/2016,0,1329,49.371,171029.01,171078.381,128.69,1,0.012506179
13/9/2016,0,1329,49.371,169062.09,169111.461,127.21,1,-0.011497186
14/9/2016,1329,0,169855.701,0,169855.701,127.77,-1,0.004400884
15/9/2016,0,0,169855.701,0,169855.701,128.35,-1,0
16/9/2016,0,0,169855.701,0,169855.701,129.07,-1,0
19/9/2016,1320,1320,37.701,169818,169855.701,128.65,1,0
20/9/2016,0,1320,37.701,169804.8,169842.501,128.64,0,-7.77E-05
21/9/2016,0,1320,37.701,171520.8,171558.501,129.94,0,0.010103478
22/9/2016,0,1320,37.701,171705.6,171743.301,130.08,1,0.001077184
23/9/2016,0,1320,37.701,168907.2,168944.901,127.96,1,-0.016294085
26/9/2016,1320,0,168086.901,0,168086.901,127.31,-1,-0.005078579
27/9/2016,0,0,168086.901,0,168086.901,128.69,-1,0
28/9/2016,0,0,168086.901,0,168086.901,129.23,0,0
29/9/2016,0,0,168086.901,0,168086.901,128.09,-1,0
30/9/2016,0,0,168086.901,0,168086.901,128.27,0,0
3/10/2016,0,0,168086.901,0,168086.901,128.77,0,0
4/10/2016,0,0,168086.901,0,168086.901,128.19,-1,0
5/10/2016,0,0,168086.901,0,168086.901,128.47,0,0
6/10/2016,0,0,168086.901,0,168086.901,128.74,0,0
7/10/2016,0,0,168086.901,0,168086.901,128.99,0,0
11/10/2016,1304,1304,27.381,168059.52,168086.901,128.88,1,0
12/10/2016,1304,0,168308.581,0,168308.581,129.05,-1,0.001318842
13/10/2016,0,0,168308.581,0,168308.581,127.82,-1,0
14/10/2016,1316,1316,18.501,168290.08,168308.581,127.88,1,0
17/10/2016,0,1316,18.501,167842.64,167861.141,127.54,0,-0.00265845
18/10/2016,0,1316,18.501,169198.12,169216.621,128.57,0,0.008075008
19/10/2016,1316,0,171243.261,0,171243.261,130.11,-1,0.011976601
20/10/2016,0,0,171243.261,0,171243.261,130,0,0
21/10/2016,0,0,171243.261,0,171243.261,132.07,-1,0
24/10/2016,0,0,171243.261,0,171243.261,133.28,-1,0
25/10/2016,0,0,171243.261,0,171243.261,132.29,-1,0
26/10/2016,0,0,171243.261,0,171243.261,131.04,0,0
27/10/2016,1320,1320,52.461,171190.8,171243.261,129.69,1,0
28/10/2016,0,1320,52.461,173302.8,173355.261,131.29,0,0.012333332
31/10/2016,0,1320,52.461,172906.8,172959.261,130.99,0,-0.002284326
1/11/2016,1320,0,170992.461,0,170992.461,129.5,-1,-0.011371464
2/11/2016,0,0,170992.461,0,170992.461,127.17,0,0
3/11/2016,1424,1424,112.461,170880,170992.461,120,1,0
4/11/2016,0,1424,112.461,171948,172060.461,120.75,1,0.006245889
7/11/2016,0,1424,112.461,173941.6,174054.061,122.15,1,0.011586625
8/11/2016,0,1424,112.461,176889.28,177001.741,124.22,1,0.016935428
9/11/2016,0,1424,112.461,175408.32,175520.781,123.18,1,-0.008366923
10/11/2016,0,1424,112.461,172019.2,172131.661,120.8,1,-0.019308939
14/11/2016,0,1424,112.461,163873.92,163986.381,115.08,0,-0.047320057
15/11/2016,0,1424,112.461,166892.8,167005.261,117.2,0,0.018409334
16/11/2016,0,1424,112.461,165668.16,165780.621,116.34,1,-0.007332943
17/11/2016,0,1424,112.461,167732.96,167845.421,117.79,0,0.012455014
18/11/2016,0,1424,112.461,166636.48,166748.941,117.02,0,-0.006532677
21/11/2016,0,1424,112.461,173400.48,173512.941,121.77,0,0.040563976
22/11/2016,0,1424,112.461,172973.28,173085.741,121.47,0,-0.002462064
23/11/2016,1424,0,172188.621,0,172188.621,120.84,-1,-0.005183096
25/11/2016,1430,1430,45.221,172143.4,172188.621,120.38,1,0
28/11/2016,1430,0,172231.521,0,172231.521,120.41,-1,0.000249145
29/11/2016,0,0,172231.521,0,172231.521,120.87,0,0
30/11/2016,0,0,172231.521,0,172231.521,118.42,0,0
1/12/2016,0,0,172231.521,0,172231.521,115.1,0,0
2/12/2016,0,0,172231.521,0,172231.521,115.4,0,0
5/12/2016,0,0,172231.521,0,172231.521,117.43,-1,0
6/12/2016,0,0,172231.521,0,172231.521,117.31,-1,0
7/12/2016,0,0,172231.521,0,172231.521,117.95,-1,0
8/12/2016,0,0,172231.521,0,172231.521,118.91,-1,0
9/12/2016,0,0,172231.521,0,172231.521,119.68,0,0
12/12/2016,0,0,172231.521,0,172231.521,117.77,0,0
13/12/2016,0,0,172231.521,0,172231.521,120.31,-1,0
14/12/2016,0,0,172231.521,0,172231.521,120.21,-1,0
15/12/2016,1428,1428,57.561,172173.96,172231.521,120.57,1,0
16/12/2016,0,1428,57.561,171174.36,171231.921,119.87,0,-0.005803816
19/12/2016,0,1428,57.561,170274.72,170332.281,119.24,0,-0.005253927
20/12/2016,0,1428,57.561,170060.52,170118.081,119.09,1,-0.001257542
21/12/2016,0,1428,57.561,169989.12,170046.681,119.04,0,-0.000419708
22/12/2016,1428,0,167704.761,0,167704.761,117.4,-1,-0.013772218
23/12/2016,0,0,167704.761,0,167704.761,117.27,0,0
27/12/2016,0,0,167704.761,0,167704.761,118.01,-1,0
28/12/2016,0,0,167704.761,0,167704.761,116.92,0,0
29/12/2016,1441,1441,44.411,167660.35,167704.761,116.35,1,0
30/12/2016,0,1441,44.411,165787.05,165831.461,115.05,1,-0.011170226
3/1/2017,0,1441,44.411,168395.26,168439.671,116.86,1,0.015728077
4/1/2017,0,1441,44.411,171032.29,171076.701,118.69,0,0.015655635
5/1/2017,1441,0,173929.881,0,173929.881,120.67,-1,0.016677782
6/1/2017,0,0,173929.881,0,173929.881,123.41,-1,0
9/1/2017,0,0,173929.881,0,173929.881,124.9,-1,0
10/1/2017,1398,1398,88.581,173841.3,173929.881,124.35,1,0
11/1/2017,1398,0,176362.401,0,176362.401,126.09,-1,0.013985636
12/1/2017,0,0,176362.401,0,176362.401,126.62,-1,0
13/1/2017,0,0,176362.401,0,176362.401,128.34,-1,0
17/1/2017,0,0,176362.401,0,176362.401,127.87,-1,0
18/1/2017,0,0,176362.401,0,176362.401,127.92,0,0
19/1/2017,0,0,176362.401,0,176362.401,127.55,0,0
20/1/2017,0,0,176362.401,0,176362.401,127.04,-1,0
23/1/2017,0,0,176362.401,0,176362.401,128.93,0,0
24/1/2017,1363,1363,31.091,176331.31,176362.401,129.37,1,0
25/1/2017,0,1363,31.091,179207.24,179238.331,131.48,1,0.016306934
26/1/2017,0,1363,31.091,180979.14,181010.231,132.78,0,0.00988572
27/1/2017,1363,0,180192.431,0,180192.431,132.18,-1,-0.004517977
30/1/2017,1375,1375,94.931,180097.5,180192.431,130.98,1,0
31/1/2017,1375,0,179284.931,0,179284.931,130.32,-1,-0.005036283
1/2/2017,0,0,179284.931,0,179284.931,133.23,0,0
2/2/2017,1370,1370,34.131,179250.8,179284.931,130.84,1,0
3/2/2017,0,1370,34.131,179442.6,179476.731,130.98,1,0.001069805
6/2/2017,0,1370,34.131,180922.2,180956.331,132.06,0,0.008243966
7/2/2017,0,1370,34.131,180620.8,180654.931,131.84,1,-0.001665595
8/2/2017,1370,0,183888.131,0,183888.131,134.2,-1,0.017897104
9/2/2017,1370,1370,116.331,183771.8,183888.131,134.14,1,0
10/2/2017,1370,0,183956.631,0,183956.631,134.19,-1,0.000372509
13/2/2017,0,0,183956.631,0,183956.631,134.05,0,0
14/2/2017,0,0,183956.631,0,183956.631,133.85,-1,0
15/2/2017,1378,1378,76.311,183880.32,183956.631,133.44,1,0
16/2/2017,1378,0,184507.831,0,184507.831,133.84,-1,0.002996358
17/2/2017,0,0,184507.831,0,184507.831,133.53,-1,0
21/2/2017,0,0,184507.831,0,184507.831,133.72,-1,0
22/2/2017,0,0,184507.831,0,184507.831,136.12,-1,0
23/2/2017,0,0,184507.831,0,184507.831,135.36,-1,0
24/2/2017,1362,1362,38.551,184469.28,184507.831,135.44,1,0
27/2/2017,0,1362,38.551,185790.42,185828.971,136.41,0,0.007160346
28/2/2017,0,1362,38.551,184605.48,184644.031,135.54,0,-0.006376508
1/3/2017,1362,0,187204.591,0,187204.591,137.42,-1,0.013867548
2/3/2017,1368,1368,116.911,187087.68,187204.591,136.76,1,0
3/3/2017,0,1368,116.911,187648.56,187765.471,137.17,1,0.00299608
6/3/2017,0,1368,116.911,187990.56,188107.471,137.42,1,0.001821421
7/3/2017,0,1368,116.911,187826.4,187943.311,137.3,0,-0.000872693
8/3/2017,0,1368,116.911,188400.96,188517.871,137.72,1,0.003057092
9/3/2017,0,1368,116.911,189112.32,189229.231,138.24,1,0.003773435
10/3/2017,1368,0,189981.631,0,189981.631,138.79,-1,0.00397613
13/3/2017,1360,1360,125.631,189856,189981.631,139.6,1,0
14/3/2017,0,1360,125.631,189475.2,189600.831,139.32,1,-0.002004404
15/3/2017,0,1360,125.631,190019.2,190144.831,139.72,0,0.002869186
16/3/2017,0,1360,125.631,190386.4,190512.031,139.99,0,0.00193116
17/3/2017,1360,0,190308.031,0,190308.031,139.84,-1,-0.001070799
20/3/2017,1359,1359,129.571,190178.46,190308.031,139.94,1,0
21/3/2017,0,1359,129.571,188235.09,188364.661,138.51,0,-0.010211708
22/3/2017,0,1359,129.571,189702.81,189832.381,139.59,1,0.007791907
23/3/2017,0,1359,129.571,189621.27,189750.841,139.53,0,-0.000429537
24/3/2017,0,1359,129.571,190722.06,190851.631,140.34,1,0.005801239
27/3/2017,0,1359,129.571,190694.88,190824.451,140.32,1,-0.000142414
28/3/2017,1359,0,192781.411,0,192781.411,141.76,-1,0.01025529
29/3/2017,0,0,192781.411,0,192781.411,142.65,-1,0
30/3/2017,0,0,192781.411,0,192781.411,142.41,-1,0
31/3/2017,0,0,192781.411,0,192781.411,142.05,-1,0
3/4/2017,1354,1354,134.291,192647.12,192781.411,142.28,1,0
4/4/2017,1354,0,192036.711,0,192036.711,141.73,-1,-0.003862924
5/4/2017,0,0,192036.711,0,192036.711,141.85,-1,0
6/4/2017,0,0,192036.711,0,192036.711,141.17,-1,0
7/4/2017,1364,1364,12.791,192023.92,192036.711,140.78,1,0
10/4/2017,0,1364,12.791,192378.56,192391.351,141.04,0,0.00184673
11/4/2017,1364,0,190863.671,0,190863.671,139.92,-1,-0.007940482
12/4/2017,0,0,190863.671,0,190863.671,139.58,0,0
13/4/2017,1369,1369,38.761,190824.91,190863.671,139.39,1,0
17/4/2017,0,1369,38.761,193603.98,193642.741,141.42,0,0.014560497
18/4/2017,0,1369,38.761,192974.24,193013.001,140.96,1,-0.003252071
19/4/2017,0,1369,38.761,194767.63,194806.391,142.27,1,0.00929155
20/4/2017,0,1369,38.761,196862.2,196900.961,143.8,0,0.01075206
21/4/2017,1369,0,196736.681,0,196736.681,143.68,-1,-0.000834328
24/4/2017,1352,1352,61.241,196675.44,196736.681,145.47,1,0
25/4/2017,1352,0,198115.721,0,198115.721,146.49,-1,0.007009572
26/4/2017,0,0,198115.721,0,198115.721,146.56,0,0
27/4/2017,0,0,198115.721,0,198115.721,147.7,-1,0
28/4/2017,0,0,198115.721,0,198115.721,150.25,-1,0
1/5/2017,0,0,198115.721,0,198115.721,152.46,-1,0
2/5/2017,0,0,198115.721,0,198115.721,152.78,-1,0
3/5/2017,1305,1305,16.721,198099,198115.721,151.8,1,0
4/5/2017,0,1305,16.721,196859.25,196875.971,150.85,0,-0.006257706
5/5/2017,0,1305,16.721,196063.2,196079.921,150.24,1,-0.004043409
8/5/2017,0,1305,16.721,197133.3,197150.021,151.06,0,0.005457469
9/5/2017,1305,0,196393.121,0,196393.121,150.48,-1,-0.003839208
10/5/2017,0,0,196393.121,0,196393.121,150.29,-1,0
11/5/2017,1308,1308,140.801,196252.32,196393.121,150.04,1,0
12/5/2017,0,1308,140.801,196631.64,196772.441,150.33,0,0.001931432
15/5/2017,1308,0,196589.321,0,196589.321,150.19,-1,-0.000930618
16/5/2017,0,0,196589.321,0,196589.321,149.78,-1,0
17/5/2017,1357,1357,27.871,196561.45,196589.321,144.85,1,0
18/5/2017,0,1357,27.871,200374.62,200402.491,147.66,1,0.019396628
19/5/2017,0,1357,27.871,200917.42,200945.291,148.06,0,0.002708549
22/5/2017,0,1357,27.871,201161.68,201189.551,148.24,0,0.001215555
23/5/2017,0,1357,27.871,200930.99,200958.861,148.07,1,-0.00114663
24/5/2017,0,1357,27.871,203604.28,203632.151,150.04,0,0.013302673
25/5/2017,1357,0,206237.591,0,206237.591,151.96,-1,0.012794836
26/5/2017,0,0,206237.591,0,206237.591,152.13,-1,0
30/5/2017,0,0,206237.591,0,206237.591,152.38,0,0
31/5/2017,0,0,206237.591,0,206237.591,151.46,-1,0
1/6/2017,0,0,206237.591,0,206237.591,151.53,0,0
2/6/2017,0,0,206237.591,0,206237.591,153.61,-1,0
5/6/2017,0,0,206237.591,0,206237.591,153.63,-1,0
6/6/2017,1349,1349,96.901,206140.69,206237.591,152.81,1,0
7/6/2017,0,1349,96.901,206558.88,206655.781,153.12,1,0.00202771
8/6/2017,1349,0,208800.691,0,208800.691,154.71,-1,0.010379143
9/6/2017,0,0,208800.691,0,208800.691,149.6,0,0
12/6/2017,1406,1406,94.051,208706.64,208800.691,148.44,1,0
13/6/2017,0,1406,94.051,211856.08,211950.131,150.68,1,0.015083475
14/6/2017,0,1406,94.051,211251.5,211345.551,150.25,1,-0.002852463
15/6/2017,0,1406,94.051,210618.8,210712.851,149.8,1,-0.002993676
16/6/2017,0,1406,94.051,211799.84,211893.891,150.64,0,0.005604974
19/6/2017,0,1406,94.051,214935.22,215029.271,152.87,0,0.014796934
20/6/2017,0,1406,94.051,214063.5,214157.551,152.25,1,-0.00405396
21/6/2017,1406,0,216491.511,0,216491.511,153.91,-1,0.010898332
22/6/2017,0,0,216491.511,0,216491.511,153.4,-1,0
23/6/2017,0,0,216491.511,0,216491.511,155.07,0,0
26/6/2017,0,0,216491.511,0,216491.511,153.59,-1,0
27/6/2017,0,0,216491.511,0,216491.511,150.58,0,0
28/6/2017,0,0,216491.511,0,216491.511,153.24,0,0
29/6/2017,0,0,216491.511,0,216491.511,151.04,0,0
30/6/2017,1433,1433,137.171,216354.34,216491.511,150.98,1,0
3/7/2017,0,1433,137.171,212700.19,212837.361,148.43,0,-0.016878953
5/7/2017,0,1433,137.171,215437.22,215574.391,150.34,1,0.012859725
6/7/2017,0,1433,137.171,213259.06,213396.231,148.82,1,-0.010103983
7/7/2017,0,1433,137.171,217013.52,217150.691,151.44,1,0.017593844
10/7/2017,0,1433,137.171,219965.5,220102.671,153.5,0,0.013594154
11/7/2017,0,1433,137.171,222501.91,222639.081,155.27,1,0.011523758
12/7/2017,1433,0,227840.871,0,227840.871,158.9,-1,0.023364227
13/7/2017,0,0,227840.871,0,227840.871,159.26,-1,0
14/7/2017,0,0,227840.871,0,227840.871,159.97,0,0
17/7/2017,0,0,227840.871,0,227840.871,159.73,-1,0
18/7/2017,0,0,227840.871,0,227840.871,162.86,-1,0
19/7/2017,0,0,227840.871,0,227840.871,164.14,-1,0
20/7/2017,0,0,227840.871,0,227840.871,164.53,-1,0
21/7/2017,0,0,227840.871,0,227840.871,164.43,-1,0
24/7/2017,0,0,227840.871,0,227840.871,166,0,0
25/7/2017,0,0,227840.871,0,227840.871,165.28,0,0
26/7/2017,0,0,227840.871,0,227840.871,165.61,0,0
27/7/2017,0,0,227840.871,0,227840.871,170.44,0,0
28/7/2017,0,0,227840.871,0,227840.871,172.45,0,0
31/7/2017,1346,1346,30.371,227810.5,227840.871,169.25,1,0
1/8/2017,0,1346,30.371,228631.56,228661.931,169.86,1,0.003603655